0,0,0,0,0,0,0,0,1.3748,0,0,1.3748,1.3748,0,1.3748,0,0,0,0,0,0,0,0,1.3748,0,0,0,1.3748,0,1.3748,1.3748,0,0,0,0,0,0,0,0,0,2.2888,0,0,1.3748,0,0,2.5508,0,1.3748,0,1.9327,1.3748,0,0,0,0,2.2888,0,0,0,1.3748,0,0,2.2888,0,0,0,2.2888,0,0,1.9327,0,0,0,0,0,0,1.9327,1.3748,1.3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9327,0,0,0,0,0,0,0,1.9327,1.3748,0,0,4.2753,1.3748,0,1.3748,0,1.3748,0,0,0,0,0,0,0,0,0,1.3748,0,0,0,0,0,0,0,0,2.2888,1.9327,0,0,0,0,0,0,0,0,1.9327,0,0,0,0,0,0,0,0,0,1.3748,1.3748,0,1.3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3748,0,1.3748,0,1.3748,0,0,1.3748,0,0,0,0,0,0,0,0,0,1.3748,0,0,0,1.3748,0,1.9327,0,0,0,0,1.3748,0,1.3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3748,1.3748,0,0,1.9327,0,0,0,0,0,0,0,1.9327,0,1.9327,0,0,0,1.3748,0,0,0,1.3748,0,0,0,0,0,0,0,0,0,0,0,0,2.2888,0,0,0,0,0,0,0,0,0,0,0,1.3748,0,0,0,1.3748,0,0,0,1.3748,0,0,0,0,0,0,0,2.2888,0,0,0
0,0,0,0,1.6888,0,0,0,0,0,0,0,2.285,0,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,0,0,0,0,0,2.285,0,0,0,0,1.6888,1.6888,1.6888,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,2.285,2.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,1.6888,0,0,1.6888,0,0,0,0,0,0,0,0,0,0,0,0,2.285,0,0,2.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,0,0,1.6888,0,1.6888,0,0,1.6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.285,0,0,0,0,0,2.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8933,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6888,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.766,0,0,0,0,0,0,1.766,0,0,0,0,0,0,0,0,1.766,1.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0,1.766,0,1.766,2.3697,0,0,0,0,3.2283,0,0,0,0,0,0,0,0,0,0,2.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0,0,0,0,0,0,0,0,0,0,2.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0,0,3.404,0,0,0,0,0,0,0,0,1.766,0,0,0,0,0,0,0,0,2.7435,0,0,0,1.766,0,0,0,0,0,0,0,1.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3697,0,0,2.7435,0,0,0,2.3697,0,2.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3697,0,0,0,0,0,1.766,0,0,0,0,1.766,0,0,0,1.766,0,0,0,1.766,0,0,1.766,1.766,0,0,0,0,0,1.766,0,0,0,1.766,1.766,1.766,0,0,2.3697,0,0,1.766,0,0,0,1.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0,0,0,0,1.766,2.3697,0,0,2.3697,0,0,0,0,0,2.7435,0,0,1.766,0,0,0
0,0,0,0,0,0,0,0,1.8888,0,0,2.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8888,0,0,0,0,2.5033,0,0,0,0,1.8888,0,0,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,3.1547,2.5033,0,0,0,1.8888,0,1.8888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,0,0,1.8888,0,1.8888,0,2.5033,0,0,1.8888,0,0,0,0,1.8888,2.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,1.8888,1.8888,1.8888,0,0,2.8812,0,0,0,0,0,0,3.1547,0,0,0,2.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8888,2.5033,2.5033,1.8888,0,0,0,0,1.8888,0,0,0,0,0,1.8888,0,0,0,0,0,1.8888,0,1.8888,0,0,0,1.8888,2.5033,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,3.1547,1.8888,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,0,1.8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5033,0,0,0,0,0,1.8888,0,0,2.8812,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027,0,0,4.2025,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,0,0,2.4098,0,0,0,0,0,0,3.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027,3.057,1.8027,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,1.8027,0,2.7849,0,1.8027,0,0,0,1.8027,2.4098,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027,0,0,1.8027,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,1.8027,0,0,0,1.8027,1.8027,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,2.7849,0,0,1.8027,0,0,0,0,0,1.8027,0,1.8027,0,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,2.4098,0,0,0,0,0,0,0,2.4098,0,0,0,0,0,1.8027,0,0,0,0,0,0,2.4098,0,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4917,0,0,0,1.4917,2.0655,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4917,0,0,3.8239,0,0,0,0,0,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0655,0,0,2.0655,0,0,1.4917,1.4917,0,0,0,0,0,0,0,0,0,0,0,1.4917,0,0,0,0,0,0,2.0655,2.0655,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,2.6932,0,0,0,2.0655,0,0,2.4278,1.4917,0,0,0,1.4917,0,0,1.4917,0,0,0,0,0,0,2.4278,1.4917,1.4917,4.3849,0,0,0,0,0,0,0,1.4917,0,2.6932,0,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0655,0,0,0,0,1.4917,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4917,0,0,0,0,0,4.1432,0,0,0,0,0,0,0,0,0,0,2.0655,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.882,0,0,1.4917,1.4917,0,0,0,0,0,1.4917,0,0,0,0,0,0,0,1.4917,0,0,0,0,0,0,0,0,0,1.4917,0,0,0
1.7261,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,1.7261,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9692,0,0,1.7261,0,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,1.7261,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,1.7261,2.3261,0,1.7261,0,0,0,0,0,0,2.3261,0,2.3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,1.7261,0,0,0,0,0,0,0,1.7261,1.7261,0,1.7261,0,0,0,0,0,0,0,0,1.7261,0,0,1.7261,1.7261,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,3.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,1.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7983,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,4.2166,0,1.8146,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,2.7983,1.8146,0,0,0,0,0,0,0,0,0,0,0,3.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,2.4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2166,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,0,0,0,0,0,1.8146,0,0,0,0,1.8146,0,0,0,0,0,0,1.8146,0,1.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9703,0,0,0,0,0,0,0,1.9703,1.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2462,0,0,1.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9703,0,0,1.9703,0,3.6386,0,0,0,1.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9714,0,1.9703,0,0,0,0,1.9703,0,0,1.9703,0,0,1.9703,0,0,0,0,0,0,4.1388,0,0,0,0,0,0,0,0,0,0,0,0,2.5912,0,1.9703,2.5912,0,0,0,0,0,1.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9703,0,2.5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9703,0,0,0,0,0,1.9703,0,0,0,0,0,0,1.9703,0,0,0,0,0,0,0,1.9703,0,0,0,0,0,0,1.9703,2.5912,0,0,0,1.9703,0,0,0,0,0,0,1.9703,0,0,0,0,0,0,0,0,0,4.2327,0,0,0,0,0,0,0,0,1.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8893,0,0,0,0,0,0,0,0,0,0,2.5039,2.5039,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,1.8893,0,2.5039,0,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,3.3698,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,0,0,1.8893,0,0,2.5039,0,1.8893,1.8893,0,0,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0,0,1.8893,2.5039,0,3.8269,1.8893,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,0,2.5039,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5039,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5039,0,0,0,0,0,1.8893,2.8817,0,0,0,0,1.8893,0,0,0,2.8817,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,1.8893,1.8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,1.8893,0,0,1.8893,0,2.8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0,1.8893,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.155,0,2.155,0,2.155,0,0,1.5715,0,0,1.5715,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5715,1.5715,0,0,0,0,0,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,1.5715,1.5715,0,0,0,0,0,0,1.5715,0,0,0,1.5715,0,0,0,0,0,1.5715,0,0,0,0,0,0,1.5715,0,0,0,1.5715,0,0,0,0,0,1.5715,1.5715,0,1.5715,0,2.155,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,1.5715,0,0,0,0,0,1.5715,0,0,1.5715,0,1.5715,0,0,0,0,0,0,0,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7884,0,0,0,0,0,0,0,0,0,0,0,0,0,2.521,0,1.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5715,0,1.5715,0,0,0,0,0,1.5715,0,0,0,0,0,2.521,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5055,2.7097,0,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,2.081,0,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,1.5055,0,0,0,0,0,0,2.081,0,0,0,0,0,0,0,0,0,1.5055,1.5055,0,0,0,0,0,1.5055,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5055,0,0,0,2.081,0,1.5055,0,0,1.5055,0,0,2.081,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5055,1.5055,0,1.5055,0,0,0,0,0,0,0,0,1.5055,1.5055,0,0,2.081,0,0,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5055,0,0,0,0,0,0,0,0,1.5055,0,0,0,1.5055,0,0,0,1.5055,0,0,2.444,0,0,0,2.7097,0,0,0,0,0,2.444,0,0,0,0,0,0,0,0,0,2.444,0,1.5055,0,2.081,0,0,2.081,0,0,0,0,0,2.081,0,0,1.5055,0,0,0,0,1.5055,0,1.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5055,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.7499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7716,0,0,0,0,0,1.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2348,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,0,0,0,2.3759,3.56,0,2.3759,0,0,0,0,2.3759,1.7716,0,1.7716,1.7716,0,0,1.7716,0,1.7716,0,0,0,0,1.7716,0,0,0,0,0,1.7716,2.7499,0,0,0,0,0,1.7716,1.7716,0,1.7716,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7716,0,0,0,0,1.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3759,0,0,0,0,1.7716,1.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0215,0,0,1.7716,0,1.7716,0,0,0,0,0,0,0,0,0,0,0,4.3069,0,1.7716,0,0,0,0,0,2.7499,2.3759,0,0,0,1.7716,0,2.3759,0,0,0,1.7716,0,0,1.7716,0,0,0,0,0,0,0,0,0
0,0,1.7668,0,0,0,0,0,0,1.7668,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,2.3706,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,2.3706,0,0,0,0,0,0,2.7444,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,2.3706,1.7668,1.7668,2.3706,2.3706,0,1.7668,1.7668,0,0,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0159,0,0,1.7668,0,1.7668,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,3.0159,0,0,0,0,0,1.7668,0,0,0,0,0,3.0159,0,0,0,0,0,0,0,0,0,0,0,0,2.3706,0,0,0,0,0,0,0,0,0,2.7444,0,0,0,0,0,1.7668,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,0,1.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84,0,0,0,0,0,1.84,0,0,0,0,0,0,1.84,0,0,0,2.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,2.4504,0,0,0,0,0,0,2.4504,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,2.8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,1.84,0,1.84,1.84,0,2.4504,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0,2.4504,0,0,0,0,1.84,0,0,0,0,0,0,0,0,2.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,1.84,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3207,1.7212,0,0,1.7212,0,1.7212,0,0,0,0,0,0,0,1.7212,0,0,0,0,0,0,0,0,0,0,2.3207,0,0,0,0,0,0,0,0,0,0,0,2.3207,0,0,0,0,0,0,1.7212,0,1.7212,0,0,0,1.7212,0,0,0,1.7212,0,0,0,0,1.7212,0,0,0,0,1.7212,0,0,0,0,0,0,1.7212,0,0,0,2.3207,0,0,0,0,0,0,0,1.7212,0,0,2.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7212,0,0,1.7212,0,0,0,0,0,0,1.7212,0,0,0,0,2.3207,1.7212,0,1.7212,0,0,0,0,2.3207,0,0,1.7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7212,0,0,0,0,0,0,2.3207,0,0,0,0,0,0,0,0,1.7212,0,0,0,0,0,0,0,0,0,0,2.3207,0,0,1.7212,2.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7212,0,0,0,0,0,0,0,0,2.9635,0,0,0,1.7212,0,0,0,1.7212,0,1.7212,0,0,0,0,0,0,0,0,0,0,1.7212,0,0,0,0,0,0,0,0,0,4.2466,0,0,0,0,0,0,0,0,2.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,0,0,0,0,1.6658,2.8992,1.6658,0,0,0,0,0,0,1.6658,0,0,0,1.6658,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,0,0,0,0,0,2.2597,0,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2597,0,0,0,0,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,1.6658,1.6658,0,1.6658,1.6658,0,0,0,0,0,1.6658,0,0,0,0,0,0,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,0,0,0,0,0,2.2597,0,0,0,0,0,0,0,0,0,0,0,0,2.2597,0,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,2.2597,2.2597,0,0,0,0,2.8992,0,0,0,0,2.2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,0,1.6658,0,0,0,0,0,0,1.6658,1.6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6658,0,1.6658,0,0,0,0,0,0,0,0,0,1.6658,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.921,1.921,0,1.921,1.921,0,0,0,0,0,0,0,0,0,2.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921,0,0,0,0,0,0,1.921,0,0,1.921,0,0,1.921,1.921,0,0,2.5381,0,2.5381,0,1.921,0,0,0,0,0,1.921,0,0,0,0,0,0,0,0,2.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921,0,0,1.921,0,0,0,0,0,0,0,0,0,2.5381,0,0,0,0,1.921,0,1.921,0,0,0,0,0,0,2.5381,0,0,0,0,0,0,0,0,0,0,2.5381,1.921,0,0,0,0,0,0,0,0,2.9168,1.921,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5381,0,0,2.5381,2.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5381,0,0,0,0,0,0,0,0,0,0,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921,0,0,0,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9168,0,0,0,0,0,0,1.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5381,0,0,1.921,0,0,0,0,0,0,0,2.5381,1.921,1.921,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4089,0,0,0,0,0,0,1.8018,0,0,0,0,1.8018,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8018,0,0,0,0,0,0,0,0,0,2.7839,0,0,0,0,0,0,0,0,0,2.7839,0,0,0,0,0,0,0,0,3.2697,0,0,0,0,1.8018,0,0,0,0,0,0,1.8018,0,0,0,0,1.8018,0,0,0,0,0,0,1.8018,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4089,0,1.8018,0,0,0,0,0,0,0,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,3.2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4089,0,1.8018,0,0,0,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8018,0,0,0,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4089,0,0,0,0,0,2.7839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
